0,-0.668785490888110,-1.00000000000000,0.0868079998954363,0.0172345301942799,0,1,0,0.9108
0.173991929836482,-0.224290709392808,0,-0.173335120826632,-0.189996510870093,0,0,1,3.7236
-0.995193276491914,-0.743353998633443,0,0.947180380860623,0.796305801784536,1,0,0,32.597
0,-0.370326834589179,-1.00000000000000,-0.306858322026056,0.314445286820188,0,1,0,-7.4405
0.0979302937057195,-0.557030401592974,0,-0.0932056667594756,0.516740971513637,0,0,1,18.5055
-0.795790666583021,-0.656742044814793,0,0.752253799371254,0.928149856590572,1,0,0,29.5098
0,-0.412759715850914,-1.00000000000000,-0.326228171555873,0.151735035368523,0,1,0,-7.6743
0.605571808276568,-0.631125426158032,0,-0.572441613978950,0.339873980693746,0,0,1,10.9825
-0.584108010358434,-0.628633371037368,0,0.500415565383478,0.971810459531973,1,0,0,26.0602
0,-0.704925181720009,-1.00000000000000,-0.515785898285047,0.202712662244768,0,1,0,-0.8981
0.811675940406706,-0.328482226300308,0,-0.695376997787689,0.120382753373955,0,0,1,-1.0471
-0.697665430940846,-0.901170204083358,0,0.647000877357625,0.963544766936798,1,0,0,34.0093
0,-0.225083300635992,-1.00000000000000,-0.374121069756828,0.0927090962072819,0,1,0,-14.8921
0.716423719924266,-0.370445368505488,0,-0.664396936975533,0.250971125010707,0,0,1,2.3184
-0.858781107925398,-0.935252390327038,0,0.856883103876333,0.956204857226509,1,0,0,36.959
0,-0.139078330854279,-1.00000000000000,-0.0664480485987361,0.102319490477053,0,1,0,-13.8565
0.512342667235928,-0.325515259664349,0,-0.511210331594228,0.274231640925965,0,0,1,3.5686
-0.690251240234437,-0.868094922458237,0,0.686992120879426,0.931502978638149,1,0,0,33.4344
0,-0.116391784773908,-1.00000000000000,-0.0970617865584347,0.295646694558975,0,1,0,-11.8271
0.723569779188449,-0.482560004599813,0,-0.720153341615293,0.211884951765360,0,0,1,3.1896
-0.900014703397015,-0.877860279084251,0,0.894834968146299,0.972762530927533,1,0,0,36.2216
0,-0.252718719202492,-1.00000000000000,-0.107131754313874,-0.0389381222932439,0,1,0,-14.4926
0.435859534333234,-0.406810249834949,0,-0.433351089764690,-0.228510133376481,0,0,1,3.1081
-0.993787359023353,-0.880872006041188,0,0.939418301803432,0.954153000422238,1,0,0,37.0465
0,-0.461421349806291,-1.00000000000000,0.326228171555873,0.292702989494126,0,1,0,1.9955
-0.111295485287537,-0.105616508728103,0,0.105206626787803,0.0625860345959215,0,0,1,5.5682
-0.983286698687304,-0.882038181599279,0,0.938854614537893,0.955587629168722,1,0,0,37.6589
0,-0.437995287223890,-1.00000000000000,0.297208232354151,0.263396365305229,0,1,0,0.3898
-0.182063912362179,-0.173691607657650,0,0.173836933307701,0.132191670402088,0,0,1,8.6488
-0.783259623423437,-0.680399418806689,0,0.761681877384270,0.842186852609954,1,0,0,29.7973
0,-0.402367517011473,-1.00000000000000,0.233105928507328,0.507309476453101,0,1,0,2.6446
0.621694750110193,-0.612500622156044,0,-0.604567898386203,0.182642821900619,0,0,1,7.9623
-0.876558805544014,-0.613043034659560,0,0.868818189686698,0.670223480535150,1,0,0,27.76
0,-0.494022172617765,-1.00000000000000,0.132602381688062,0.450754314709143,0,1,0,4.7308
0.481294774980210,-0.616538993590366,0,-0.477044611792421,0.589593956813026,0,0,1,14.2438
-0.780102924084268,-0.592924342610376,0,0.778378807781598,0.883909635428267,1,0,0,27.6225
0,-0.573322299154166,-1.00000000000000,-0.0664480485987361,0.241567773143895,0,1,0,1.6437
0.625651203015846,-0.565457571558322,0,-0.624268442606158,0.400435721902240,0,0,1,9.058
-0.926987583925750,-0.608237412981126,0,0.926686643266208,0.813914557334116,1,0,0,29.7223
0,-0.534679462053755,-1.00000000000000,-0.0254790495169004,0.250860183386865,0,1,0,0.9145
0.375092014374474,-0.586655880655716,0,-0.374970243123001,0.524034599764861,0,0,1,14.3118
-0.874111536221195,-0.854753825319140,0,0.858514060006310,0.996313848426077,1,0,0,35.5967
0,-0.488335299761040,-1.00000000000000,-0.188067034735354,0.0777464110234793,0,1,0,-5.8934
0.485725253867887,-0.175853726459213,0,-0.477058066924073,0.0362520483199116,0,0,1,-1.3856
-0.954552960023640,-0.890529756671402,0,0.853069523124338,0.930650110447724,1,0,0,35.3092
0,-0.203774535104918,-1.00000000000000,-0.448695198283472,-0.233189893563150,0,1,0,-21.4868
0.298041350336003,-0.406734177719980,0,-0.266355040789116,0.281980221759691,0,0,1,10.8185
-0.584108010358434,-0.564192068687607,0,0.570700146512895,0.949645871220417,1,0,0,25.3228
0,-0.518814633784091,-1.00000000000000,-0.213030386274976,0.173330833336174,0,1,0,-2.6873
0.811675940406706,-0.642276175333850,0,-0.793044385449953,0.261015596256244,0,0,1,7.3757
-0.988414551331422,-0.553631198289856,0,0.976028683292956,0.966143146990073,1,0,0,30.2347
0,-0.798924899253256,-1.00000000000000,-0.157813385185793,-0.221272369343168,0,1,0,-0.2875
-0.151778373677883,-0.234971278315697,0,0.149876431921831,0.132687445108345,0,0,1,10.6954
-0.958122892838110,-0.734875146874407,0,0.807892903860264,0.877354398398258,1,0,0,32.5095
0,-0.622564030755167,-1.00000000000000,-0.537593974758933,0.479659914710072,0,1,0,-3.1512
-0.286357333098931,-0.269021460326490,0,0.241457603307748,0.0132523896546009,0,0,1,9.3944
-0.869063552886555,-0.514898133993800,0,0.858173277679059,0.890381354778042,1,0,0,27.3101
0,-0.805221084199438,-1.00000000000000,-0.157813385185793,0.378531874763123,0,1,0,8.6236
0.494700455876278,-0.294106982525718,0,-0.488501341793225,0.252853045961352,0,0,1,1.2315
-0.990340803859696,-0.931335601512754,0,0.941011800578727,0.964871705888556,1,0,0,37.7589
0,-0.235646335527902,-1.00000000000000,-0.311671636847942,-0.204976876707520,0,1,0,-19.1642
0.138654578757903,-0.277641498892273,0,-0.131748176291385,0.164338282791739,0,0,1,8.02
-0.996133609143173,-0.680118478526429,0,0.995076369720176,0.988577634135036,1,0,0,33.2094
0,-0.626810285376984,-1.00000000000000,-0.0460603900408522,-0.110587635723032,0,1,0,-3.0312
0.0878511965507433,-0.380194320463258,0,-0.0877579562991361,-0.102394512124255,0,0,1,9.9232
-0.987633674493262,-0.829719831663564,0,0.921478368000612,0.898906184120772,1,0,0,34.3843
0,-0.344852137777011,-1.00000000000000,-0.359833971528305,-0.419327876456226,0,1,0,-20.7142
-0.156779223773236,-0.438910018129927,0,0.146277579420415,0.127011039583749,0,0,1,18.3717
-0.893214491985374,-0.955958325751826,0,0.828349140366225,0.927764561752005,1,0,0,37.009
0,-0.259405926736346,-1.00000000000000,-0.374121069756828,-0.229017616350755,0,1,0,-20.7073
0.449630816678874,-0.137303476284557,0,-0.416978568776074,-0.294624929967118,0,0,1,-5.3684
-0.992965508106537,-0.887107441074562,0,0.831731136134633,0.793010015309813,1,0,0,33.6594
0,-0.344368269629656,-1.00000000000000,-0.546248162194184,-0.599166016410467,0,1,0,-23.8267
0.118403968306501,-0.307328623565100,0,-0.0991779334512887,-0.110159885607883,0,0,1,7.7459
-0.998361849427182,-0.684878071300912,0,0.956253437376726,0.668352179066840,1,0,0,30.8472
0,-0.563784092677244,-1.00000000000000,-0.287360519849712,0.567736292781256,0,1,0,0.8698
0.0572155364244382,-0.461616208874038,0,-0.0548023278419684,0.480604688486914,0,0,1,15.5343
-0.999981342241057,-0.814455755563802,0,0.936593577200461,0.891237301437653,1,0,0,34.9842
0,-0.558750347848525,-1.00000000000000,0.350370856061817,0.437872895087818,0,1,0,7.0659
0.00610861439067826,-0.156396518529499,0,-0.00572139575232633,0.118166832375005,0,0,1,5.8067
-0.848140571598751,-0.709849129305202,0,0.838824479672009,0.931395128984463,1,0,0,31.7846
0,-0.664369246158538,-1.00000000000000,-0.147809411129611,0.361532100443289,0,1,0,3.2962
0.529771243847892,-0.233939561390079,0,-0.523952164118540,0.0423987506075365,0,0,1,-2.2787
-0.876558805544014,-0.722821240215272,0,0.820994665231588,0.753637094966794,1,0,0,31.0846
0,-0.493908214650949,-1.00000000000000,0.350370856061817,0.656256616268233,0,1,0,7.9265
0.481294774980210,-0.483305421233786,0,-0.450786005643234,0.0368562436254793,0,0,1,5.2346
-0.828646980262559,-0.718119834314622,0,0.808690477768157,0.936297731785289,1,0,0,31.6346
0,-0.537411836706288,-1.00000000000000,-0.218143241396543,0.157924238996977,0,1,0,-3.2755
0.559771544562371,-0.442145249134165,0,-0.546290433194760,0.313698090830894,0,0,1,6.3277
-0.997858923238603,-0.760343898232023,0,0.889493805426054,0.871340883648775,1,0,0,33.3969
0,-0.638416925445070,-1.00000000000000,0.453212777096287,0.480947702378605,0,1,0,11.5265
-0.0654031292301429,-0.119586728889938,0,0.0583005041603272,0.0972335953203060,0,0,1,6.2104
-0.996985422603909,-0.728268936677164,0,0.996154070699011,0.933811947172421,1,0,0,33.7719
0,-0.419094996338717,-1.00000000000000,-0.0408293519785098,0.0584734685079993,0,1,0,-5.0068
0.0775890914710661,-0.542202674204916,0,-0.0775243925922948,0.352953397488529,0,0,1,18.1116
-0.950461493884823,-0.870118950885080,0,0.942068266568183,0.976671005870255,1,0,0,36.3591
0,-0.389231583828002,-1.00000000000000,0.132602381688062,-0.00340900422001567,0,1,0,-5.8133
-0.310842321189106,-0.302310743212001,0,0.308097370154100,0.214714053994173,0,0,1,16.7849
-0.878983618946409,-0.887908148803553,0,0.683484583300342,0.954640664741648,1,0,0,34.3968
0,-0.380930551764312,-1.00000000000000,-0.628777687500513,0.283392973749613,0,1,0,-13.3835
0.476851966152888,-0.257897332325839,0,-0.370792993585728,0.0913762750990472,0,0,1,1.2551
-0.736805506237743,-0.876707296318191,0,0.681845912045403,0.970453180815376,1,0,0,34.1093
0,-0.334690911785948,-1.00000000000000,-0.378971668860393,-0.0604908693756967,0,1,0,-14.31
0.676104759617726,-0.345494298289189,0,-0.625672938865140,0.233583986110972,0,0,1,-0.5923
-0.943280616635189,-0.851461435575938,0,0.908841814329077,0.966861583335310,1,0,0,35.5592
0,-0.338151786003658,-1.00000000000000,-0.267742895148173,-0.0744731674388449,0,1,0,-12.6895
0.331996503415830,-0.400832625106165,0,-0.319875442359531,0.244197514323883,0,0,1,9.2767
-0.694030363634562,-0.484575404787400,0,0.688374035774250,0.945536735296983,1,0,0,25.2853
0,-0.652697865424260,-1.00000000000000,-0.127410837330209,0.196200953885110,0,1,0,2.6263
0.719945730144487,-0.582384901543424,0,-0.714078192779115,0.259741155573190,0,0,1,5.8221
-0.895478827032412,-0.936536403041560,0,0.867500973137472,0.994732766205082,1,0,0,37.2965
0,-0.318748332333571,-1.00000000000000,-0.248013628005925,-0.0977556760519366,0,1,0,-13.1728
0.445104111794820,-0.145941996740292,0,-0.431197520782388,-0.0308310174599399,0,0,1,-2.6643
-0.648518552727435,-0.506599186993157,0,0.647830252107724,0.867857325557106,1,0,0,24.0729
0,-0.613624616947949,-1.00000000000000,0.0460603900408523,0.289838370598248,0,1,0,5.3189
0.761198848375582,-0.605658396468963,0,-0.760390955313993,0.403506358569254,0,0,1,8.2412
-0.866548527612819,-0.837696958878974,0,0.858896309379941,0.998012928174599,1,0,0,35.3967
0,-0.515098423011710,-1.00000000000000,-0.132602381688062,0.0556297874374398,0,1,0,-5.0139
0.499092826327985,-0.181486692888949,0,-0.494685494131545,-0.0295892200983512,0,0,1,-3.7685
-0.923879532511287,-0.804763947353522,0,0.907394005851772,0.979270683709018,1,0,0,35.2467
0,-0.497922050307138,-1.00000000000000,0.188067034735354,0.0340947134584731,0,1,0,-1.8669
-0.382683432365090,-0.323154175058768,0,0.375854903639856,0.199665917327561,0,0,1,16.9228
-0.991029909341493,-0.857802534658446,0,0.869195006871649,0.975996011561816,1,0,0,35.1467
0,-0.313617535154268,-1.00000000000000,-0.480376581013968,-0.0414936050123384,0,1,0,-16.1941
0.133640258869072,-0.407208611374204,0,-0.117210837565151,0.213799125719698,0,0,1,12.6842
-0.991307631069507,-0.902862532229856,0,0.896961961907694,0.869665393265673,1,0,0,35.5967
0,-0.323818987127647,-1.00000000000000,-0.425779291565073,-0.483378509852793,0,1,0,-21.681
-0.131564359092282,-0.282808259198909,0,0.119042991247051,0.100136506672421,0,0,1,12.0365
-0.907484424541117,-0.793422519844589,0,0.886653640866830,0.969224489105202,1,0,0,34.9217
0,-0.536048041450273,-1.00000000000000,0.213030386274977,0.0590820825224727,0,1,0,-0.0535
-0.420085728411806,-0.288328289040098,0,0.410442901828169,0.238983675684279,0,0,1,16.5062
-0.962407846499124,-0.744587469128175,0,0.806135323995281,0.881593650867708,1,0,0,32.6345
0,-0.608779636620965,-1.00000000000000,-0.546248162194184,0.471975714226638,0,1,0,-3.9621
-0.271608425857739,-0.273819018428129,0,0.227505570715311,0.00561782253187196,0,0,1,9.5391
-0.773619070953025,-0.886043406472733,0,0.699991463701926,0.918606963739461,1,0,0,33.9468
0,-0.283504041532383,-1.00000000000000,-0.425779291565073,0.233418040403559,0,1,0,-11.8066
0.633650955225177,-0.366814040463283,0,-0.573344526108674,0.318868726255071,0,0,1,2.1882
-0.969786918517233,-0.733716600136079,0,0.967643578985088,0.965978013387443,1,0,0,34.7718
0,-0.656600808313799,-1.00000000000000,0.0664480485987362,0.00174646930144690,0,1,0,-0.1997
0.243953546137066,-0.174743609915838,0,-0.243414381017946,-0.258618304644177,0,0,1,0.677
-0.999812346307819,-0.574316429814196,0,0.963309592906047,0.963309592906047,1,0,0,30.9847
0,-0.682548277885965,-1.00000000000000,0.267742895148174,0.267742895148174,0,1,0,7.1646
-0.0193719428673070,-0.451982839055178,0,0.0186646808935878,0.0186646808935878,0,0,1,13.3935
-0.715692733703736,-0.541161397620581,0,0.704906344086015,0.868421161705810,1,0,0,25.8977
0,-0.594687675036351,-1.00000000000000,0.172960609894204,0.339119594214720,0,1,0,6.5587
0.698415285431006,-0.594551016217447,0,-0.687889288688459,0.361721697885508,0,0,1,8.109
-0.656322432357181,-0.774781786435933,0,0.654124849977561,0.977407767866297,1,0,0,31.7721
0,-0.465666831288245,-1.00000000000000,-0.0817645613444447,0.177435900659704,0,1,0,-3.6947
0.754480526445020,-0.427630197302657,0,-0.751954278630014,0.114850147895867,0,0,1,-0.1307
-0.858781107925398,-0.977549680939727,0,0.759451611927080,0.983632621368345,1,0,0,36.8715
0,-0.0299645562225216,-1.00000000000000,-0.466849741902997,-0.0287042512923792,0,1,0,-25.2128
0.512342667235928,-0.208563531483875,0,-0.453083400298957,0.177884603430940,0,0,1,-0.747
-0.988414551331422,-0.689049000686643,0,0.925759992995274,0.901842100638254,1,0,0,31.8471
0,-0.679428385746187,-1.00000000000000,-0.350370856061816,-0.414594673970093,0,1,0,-7.991
-0.151778373677883,-0.252167688840322,0,0.142157302281315,0.121622702782064,0,0,1,11.2577
-0.498185105339491,0.0801043233320117,0,0.420071594595181,0.977009436365749,1,0,0,11.2243
0,-0.806725139009286,-1.00000000000000,-0.537593974758933,0.212973849464923,0,1,0,2.5663
0.867070701164490,-0.585472328529682,0,-0.731117346065016,-0.00973142828018819,0,0,1,3.2449
-0.571573160039537,-0.435217404672381,0,0.566525776751347,0.891794792323646,1,0,0,22.0481
0,-0.592326002595131,-1.00000000000000,0.132602381688062,0.330789712973813,0,1,0,5.4472
0.820551109147028,-0.678038138543777,0,-0.813305079688389,0.308674932858383,0,0,1,8.2415
-0.910827805970328,-0.411857609771250,0,0.860997378313286,0.718777400836466,1,0,0,23.2605
0,-0.781720579824377,-1.00000000000000,-0.326228171555873,0.366756283048972,0,1,0,6.4255
0.412786516096733,-0.468280091774734,0,-0.390203401600961,0.590634300469314,0,0,1,11.2634
-0.985615113141945,-0.792240013620010,0,0.893996288770606,0.902140007219491,1,0,0,34.7718
0,-0.609658114379845,-1.00000000000000,0.421035813367491,0.337349837125388,0,1,0,7.9289
0.169005469574779,-0.0259373165570136,0,-0.153295399560321,-0.268958165456064,0,0,1,-2.6152
-0.991960837493732,-0.921248090521584,0,0.991754025415815,0.943644773239480,1,0,0,38.3714
0,-0.281384981962649,-1.00000000000000,-0.0204189330948005,0.223936569179643,0,1,0,-9.2373
-0.126545236491677,-0.268559951661104,0,0.126518853309680,0.243694388367605,0,0,1,11.9132
-0.994132099387155,-0.900100549937261,0,0.983212416571182,0.924916243989760,1,0,0,38.0214
0,-0.428869360534099,-1.00000000000000,0.147809411129611,0.377831262417187,0,1,0,-1.6882
0.108172866136050,-0.0767468018728643,0,-0.106984680593878,0.0421126910100607,0,0,1,1.6042
-0.462367751040992,-0.338167360377693,0,0.403216708246393,0.971357035392320,1,0,0,19.4484
0,-0.736573307460360,-1.00000000000000,-0.489382451748846,0.235940333833424,0,1,0,0.5177
0.886688255700557,-0.585749604448940,0,-0.773253582022890,-0.0282430285985174,0,0,1,2.2357
-0.991307631069507,-0.934425308559943,0,0.965195153692961,0.995452100990410,1,0,0,38.8088
0,-0.356140359021228,-1.00000000000000,0.228011013057965,0.0741254701448547,0,1,0,-4.7687
-0.131564359092282,-0.00365887945778858,0,0.128098763506530,-0.0598375242601383,0,0,1,2.7413
-0.956049249417229,-0.798195068730656,0,0.955437369223300,0.945831529035050,1,0,0,35.7966
0,-0.593566135336355,-1.00000000000000,-0.0357716163253495,-0.105249613535424,0,1,0,-4.4131
0.293206126622130,-0.102780714319020,0,-0.293018472040812,-0.307124140265565,0,0,1,-3.6631
-0.722846553170587,-0.748658473111235,0,0.722808229152219,0.796508604986622,1,0,0,30.1098
0,-0.555948260112875,-1.00000000000000,0.0102972606021891,0.513822200876191,0,1,0,5.0504
0.691008582124276,-0.361153738338980,0,-0.690971946097614,0.318686033689921,0,0,1,0.2319
-0.985615113141945,-0.689564336846709,0,0.974788982066634,0.959397519844826,1,0,0,33.2719
0,-0.650880392441454,-1.00000000000000,-0.147809411129611,-0.216280582190784,0,1,0,-4.759
0.169005469574779,-0.317577927577496,0,-0.167149090404386,-0.181050017074875,0,0,1,5.5349
-0.996133609143173,-0.929310029736400,0,0.931211274948069,0.840746382715943,1,0,0,37.309
0,-0.208002546862735,-1.00000000000000,-0.355106962408137,0.389930845526448,0,1,0,-12.5838
0.0878511965507433,-0.305152108185324,0,-0.0821255542377478,0.375632074851291,0,0,1,9.557
-0.958122892838110,-0.540988798271092,0,0.916306356825872,0.721424009099391,1,0,0,28.9724
0,-0.813010688984153,-1.00000000000000,-0.292204793604068,0.691658923245789,0,1,0,8.2864
-0.286357333098931,-0.215278284419753,0,0.273859487758414,-0.0339901896058033,0,0,1,7.2663
-0.822838933424634,-0.837887613900320,0,0.655328990223798,0.940853388069553,1,0,0,32.922
0,-0.475656837929998,-1.00000000000000,-0.604738126349700,0.278336507453824,0,1,0,-9.5355
0.568274660389332,-0.267759068946067,0,-0.452587796025602,0.193193402517920,0,0,1,0.2132
-0.866548527612819,-0.582646732445918,0,0.801911177562664,0.887970889217140,1,0,0,27.735
0,-0.768249624323100,-1.00000000000000,-0.378971668860393,0.406443458121539,0,1,0,4.6462
0.499092826327985,-0.265170322429774,0,-0.461864631143402,0.215200871868880,0,0,1,1.5983
-0.961836880762286,-0.468876012289209,0,0.949784058731687,0.805074876693481,1,0,0,26.3852
0,-0.665594560186244,-1.00000000000000,-0.157813385185793,0.224990784570624,0,1,0,3.2039
0.273623490960619,-0.580636862893022,0,-0.270194702456142,0.548847510493827,0,0,1,16.1622
-0.976821953852065,-0.943850184540931,0,0.856733744246920,0.944066205452694,1,0,0,36.934
0,-0.237154510215645,-1.00000000000000,-0.480376581013968,-0.294273139235989,0,1,0,-23.0769
0.214053429013960,-0.230009928973574,0,-0.187738200380164,-0.148802954427485,0,0,1,2.6898
-0.999865423042539,-0.584011493729396,0,0.985658889971431,0.985658889971431,1,0,0,31.3096
0,-0.680690737767287,-1.00000000000000,-0.167973243362908,-0.167973243362908,0,1,0,-3.1407
0.0164053590013620,-0.442256367630570,0,-0.0161722643569977,-0.0161722643569977,0,0,1,11.8128
-0.825704677813596,-0.630460105243849,0,0.817848477259622,0.941799668121917,1,0,0,29.6223
0,-0.739136789078136,-1.00000000000000,-0.137617420456926,0.311687090501778,0,1,0,5.8683
0.564102636970211,-0.237058774836912,0,-0.558735459614744,0.125954526476751,0,0,1,-1.8104
-0.978938711712464,-0.619501513218264,0,0.960526563427278,0.967804510474860,1,0,0,32.4095
0,-0.772233624549719,-1.00000000000000,0.193035743749306,0.124321634898087,0,1,0,6.8936
0.204154350212632,-0.140971998053104,0,-0.200314559095775,-0.218857397866242,0,0,1,-0.5356
-0.632840475938601,-0.415796851059828,0,0.629533465155041,0.885573614885140,1,0,0,22.6106
0,-0.508490606891580,-1.00000000000000,0.102098078224238,0.276194900885913,0,1,0,2.4836
0.774282204376289,-0.754022732649198,0,-0.770236066847564,0.373464522202425,0,0,1,11.0581
-0.811063818989327,-0.677437346827452,0,0.809783326008975,0.887904542981203,1,0,0,30.4722
0,-0.595741198133813,-1.00000000000000,0.0561700231596678,0.331508358809257,0,1,0,4.4746
0.584957674987215,-0.431475452337062,0,-0.584034154323259,0.318947849331099,0,0,1,5.0206
-0.902209248913282,-0.764147295013609,0,0.838388392940272,0.869544958837213,1,0,0,32.5095
0,-0.382158042433283,-1.00000000000000,-0.369422406302939,-0.0195868283111850,0,1,0,-11.3524
0.431298587031457,-0.519648094509107,0,-0.400789206821209,0.493465217332994,0,0,1,11.9226
-0.998059468658570,-0.979728087567547,0,0.960255861548934,0.989467668260651,1,0,0,39.4088
0,-0.121132198618284,-1.00000000000000,-0.272616107887673,0.0619805640854372,0,1,0,-19.4734
0.0622679453729828,-0.159561476833031,0,-0.0599094156296917,0.130813390532013,0,0,1,4.2442
-0.822838933424634,-0.818116679578459,0,0.682324964573108,0.929020643829058,1,0,0,32.6095
0,-0.501868136136162,-1.00000000000000,-0.558903480703367,0.311547747001062,0,1,0,-7.6226
0.568274660389332,-0.280737372871393,0,-0.471231940744647,0.199646298933902,0,0,1,0.4931
-0.795790666583021,-0.784740198142949,0,0.645924137665653,0.972784775702668,1,0,0,31.0347
0,-0.585212391161374,-1.00000000000000,-0.584108010358434,0.148680672428760,0,1,0,-5.7869
0.605571808276568,-0.204228496174634,0,-0.491528066966673,0.177718422813284,0,0,1,-1.4775
-0.998986343599654,-0.887287653874585,0,0.940926937233980,0.915935309822544,1,0,0,36.2716
0,-0.411117355248324,-1.00000000000000,-0.335944783873564,-0.400571976423609,0,1,0,-16.4649
-0.0450142788611966,-0.209052958590301,0,0.0423981246710975,0.0245886137137633,0,0,1,8.5119
-0.959017781309192,-0.619613435884924,0,0.911248981824878,0.912310951461927,1,0,0,31.2721
