4.064684384353483,10.394898138916433,7.983708383557002
4.031736630521136,10.385909548422736,7.950649219563909
3.99001486983975,10.287153895994402,7.9133255018851605
3.9613671865409765,10.184916166678871,7.870241322154564
3.9417274526220174,10.097247120456489,7.837514417694475
3.960422600090151,10.070490889373648,7.82568084887987
3.9852751134070648,10.035750172511403,7.8150966128179284
3.9821072260757515,9.959942797971658,7.808825096503625
3.937268025306234,9.839752722052967,7.794960993071782
3.871372832162684,9.723241001557462,7.760345545336373
3.798301331991139,9.643418606049114,7.710820297238041
3.773956976265293,9.622763485919096,7.672191100673973
3.7540207415422033,9.630653229196325,7.618282498436813
3.583423518706579,9.60802456566399,7.53587168687504
3.460014983455809,9.517692475327014,7.483517009202241
3.579513733845535,9.365388050383144,7.517984454023332
3.739879186898805,9.313637666986637,7.633115119509613
3.877180738892699,9.329232020287888,7.69175186275733
3.856346389868487,9.304413755513114,7.632788256997815
3.890451487750342,9.270686119251717,7.531611156616893
3.7771475692531724,9.25953891591338,7.4766589925455404
3.745550351059726,9.269596512785924,7.488120899880564
3.730863922586953,9.264745152096674,7.456954013145272
3.6957346630311343,9.251615549120396,7.413976379090602
3.6725926299994485,9.23539991443,7.379749505785202
3.6825864844936262,9.235692672741648,7.377914064295086
3.67436840687856,9.304583509340379,7.440969316100154
3.6561098422210927,9.317683073749517,7.432185794845648
3.6456266262284744,9.276521358779032,7.369124084898419
3.622578982980442,9.286423065299106,7.348481000631552
3.644354598013681,9.332234109605064,7.3649275252789845
3.6142504553219377,9.311972333179906,7.319577981224083
3.515521544242201,9.215872692046744,7.204020048785359
3.4946660637381703,9.157889895390984,7.175542952168859
3.637181850845465,9.17805107977196,7.285756157447842
3.8031921227185217,9.1800058346632,7.389228736352663
3.7890251067939262,9.050711534148327,7.356586743638631
3.6478178340985545,8.86322546349243,7.232526465065165
3.530403836174151,8.758141009981022,7.152816085297595
3.4837206051766785,8.714497082319548,7.115723746110631
3.4730253174839607,8.668582862215885,7.079212540757592
3.585074992589191,8.678206229120631,7.109795819325629
3.7693609030632356,8.735372292472618,7.192435764647757
3.8454399874680987,8.733880382718079,7.217227273921509
3.6948914225016094,8.590815086232833,7.111128509185811
3.50408776990189,8.497807084493687,7.005904274639264
3.659398047859716,8.628025421274792,7.052636092818391
3.7457421284220103,8.675807605326941,7.068543974789534
3.675544315087066,8.597108023641098,7.0176375051710345
3.6852933181887577,8.55138819084359,7.008566646838627
3.7597200342504813,8.582713317255095,7.036613101173856
3.7854077932425008,8.641818653654475,7.049714781305356
3.563658026372853,8.570232434718303,6.947820682395116
3.4134442878215183,8.48253581168433,6.86774084840749
3.556406669727673,8.538404320902444,6.91944758368875
3.593094083242497,8.486720036705035,6.923039545532265
3.4686936133575625,8.373333070628926,6.8551321651750285
3.461304575827956,8.354541792732114,6.845715361189589
3.537829757076859,8.398727255531274,6.878916945457132
3.439683840640404,8.422231603383613,6.8358763475091155
3.3350181750488463,8.4490823702982,6.784090966013927
3.4585443221860794,8.491986786053788,6.835578056411079
3.4799336450686145,8.475470975726921,6.826046669740203
3.41023126380362,8.398818744344805,6.767962960912839
3.488864127478497,8.377473733659407,6.773263327839403
3.6090549586606633,8.393990234202283,6.804006205491055
3.647586786505731,8.409762758797704,6.809139322928473
3.52905501299345,8.331848414677536,6.730619530996036
3.3867886653343433,8.228124450568327,6.600253612677255
3.406676494999611,8.207592750226238,6.605211454911638
3.621006043059205,8.31773056050982,6.7406920954838645
3.7842808342851377,8.32696158434355,6.7736601574531985
3.718325372977902,8.215870931380506,6.682949168694485
3.5264573425435595,8.147768414901847,6.544277471316872
3.523727035469143,8.249565411055226,6.545432702849348
3.7447973244230974,8.41066477202774,6.6980588565293235
3.7316896560729202,8.349658690362256,6.677602752309946
3.6042317660843537,8.145988026420369,6.5338918534254615
3.6053528479884616,8.099936438769607,6.522057905787088
3.767581474789569,8.141795831768302,6.598387138404661
3.725401980147301,8.112306612772318,6.550248700036795
3.582976688599059,8.086895432000029,6.447112097208638
3.635186139576303,8.12096466854507,6.464461110804631
3.656700696008162,8.143505586683961,6.474655174763366
3.626806555169214,8.089132875771963,6.453672026611355
3.715220575991513,8.11423894230421,6.494911771513712
3.629891399055918,8.041600716670484,6.435002886069751
3.5201160060481462,7.9463010619307575,6.359288305091217
3.6536801738974325,7.980856627536816,6.402850922322289
3.7971217879558474,8.068245274793117,6.4603423499672985
3.657332656128241,8.034276683331807,6.375187241933129
3.493630187660124,7.948360484691866,6.276499169252265
3.6778457273097516,7.996559389451431,6.343284966218676
3.6752709338507232,7.942658259823647,6.352598217139099
3.418718092731459,7.732070201243716,6.214951406335478
3.409674428629545,7.73003949125941,6.199434632134753
3.7415778940921416,7.9512790606429204,6.340995411093408
3.867825825096692,7.98541274034806,6.3855542559482
3.7148821127820213,7.8678855081492,6.309819533164469
3.623392724510871,7.816852099105772,6.263040636042974
3.5467781161380785,7.805716518874063,6.205061925896311
3.551913261837816,7.819541173477207,6.17780435520497
3.553890802967178,7.803220614248987,6.165385328414842
3.5542289814468186,7.7764565520074695,6.153313246383251
3.718020364966454,7.7598109467183,6.206416751562265
3.666226845536147,7.666194849358233,6.161702824741396
3.5623233195218478,7.614760689192235,6.097542370905183
3.6943113439117017,7.67402592239366,6.148026905248169
3.7527146637840585,7.72793768418341,6.20475274680522
3.6290609504690643,7.6515313047239575,6.1010280291308785
3.472970051060014,7.577188536956545,6.014715460700772
3.547311504485987,7.5642506555397935,6.0251031810587525
3.6648860974864923,7.589531890102952,6.075761732695749
3.7504627546715814,7.632010831773759,6.130799334812335
3.702489395761195,7.628752310300046,6.0907284418913585
3.3767172755109653,7.515953247073888,5.9367423233108605
3.2733281470920614,7.520464448271015,5.898386455404121
3.410738149472694,7.604334094146618,5.960216968691063
3.5280269727344415,7.592913646472803,6.0013787298470085
3.5787699487233384,7.583688640610983,6.038851213973833
3.570978089068226,7.542210814654666,6.014868517208405
3.536731552705062,7.466756320329956,5.9657705501400935
3.3723161531341947,7.377733401109383,5.871154581435366
3.1720400075820194,7.3281130013986555,5.77740642879065
3.2670631294719095,7.424273554487282,5.847811836120375
3.4031005704969672,7.552951843642053,5.996070411792698
3.464074374182862,7.4697591683865205,5.98629046896757
3.26784095518308,7.224596189916852,5.799190167986754
3.193231963928608,7.190310338351494,5.757137618034644
3.4378949417186004,7.38943617755667,5.943092628396239
3.394686755923769,7.4360254048411125,5.917029975632358
3.0867885510103727,7.347914428354478,5.729057409738228
3.1063840508903624,7.338475410885846,5.739586060289945
3.1474863500666075,7.303144433058032,5.758928791865097
3.1254210177868793,7.2062451334116115,5.7294451888725755
3.23366314170103,7.171811370914213,5.784237046879959
3.1849531074216633,7.143046605366225,5.768321190106098
3.0668191856912443,7.130060195581615,5.72196078414571
3.1367945978632314,7.1657086399671055,5.771593221142777
3.043004418857107,7.026530316580721,5.684208984819817
3.0052498414430113,6.888606561077152,5.604109677111261
3.236376713746538,6.963304470223643,5.736407354854045
3.220039715356504,7.049771791201647,5.746972919401897
3.006282878851422,7.057773929981768,5.614910295535958
3.04234184797016,7.06946807546325,5.606018011867438
3.106996861017487,7.043556066905123,5.596615679886529
3.1482106379007053,7.034189923082517,5.590684392529319
3.281813371916982,7.075633103699465,5.664997431548761
3.1931079780797273,7.027802870617961,5.595051740788739
3.0811358750785534,6.936186370004183,5.508248793127584
3.231235155078333,6.910789187959946,5.60009178627213
3.325846705405646,6.903721492927186,5.62257933987083
3.305633581737987,6.90169458074319,5.5769707042136565
3.292122758984447,6.962757843701258,5.6059377846609175
3.1352399045906827,6.956411955715476,5.4801033337090885
2.9978812067252196,6.902314699300762,5.367106989934086
3.197385333205757,6.933035099842645,5.489146927573347
3.2572349006423904,6.968101729861397,5.5562754245731085
3.0766581173260974,6.862188067551784,5.410285067408281
3.0399378211038823,6.834690521723484,5.3905083806274865
3.2444501849286973,6.889921367180026,5.522973536713462
3.389351804676695,6.878915159876642,5.5447295977818785
3.3712018304261484,6.859148036301753,5.488374279231878
3.252564631030628,6.914972101395024,5.466802380101376
3.0603303416878314,6.906732224076592,5.377003693720797
2.9185811060049027,6.846830717533708,5.238813750449485
3.040821102516331,6.7877548967023165,5.285991961703239
3.187433520307903,6.813001378098553,5.3835626352570705
3.176595839286002,6.730317672553062,5.385562136706658
3.126105540220423,6.72031218284739,5.407742707732204
3.092537076015872,6.756304598887539,5.417128857524711
3.060371268276954,6.757971635505574,5.359555274382707
2.966806570622577,6.752028735795776,5.238886911315275
2.8921387865409756,6.755234051134535,5.161930887437994
3.0004800473772164,6.798833057860931,5.277560519072113
3.135619189990631,6.801674394767825,5.385809789457343
3.097541274202021,6.653143068643729,5.310367319268107
3.011736917769456,6.523083265289856,5.242551566780082
2.8920862370569274,6.538664363836084,5.198819293771669
2.8562356507180207,6.595091179677369,5.148677759325493
2.941175090669264,6.668213669451928,5.203647208628297
3.112843327437571,6.671793859460951,5.319842459153271
3.0124123572845236,6.595459877707718,5.185793662867849
2.866741276093205,6.543901256429624,5.070411089845555
2.941694645829943,6.622907654183364,5.199968239419899
3.1074938088073356,6.576995870821742,5.268197468762563
2.9746069212317723,6.3874568508058855,5.1280702690663365
2.81637933381137,6.291687064368331,5.006763401432122
2.9908631767214624,6.478011277014921,5.158701107159345
3.0091262467099855,6.591677825439088,5.207168726026949
2.8695314258126112,6.470758727126833,5.033703057624143
2.889620447598053,6.399141238435916,5.058769408947408
3.0864706124294954,6.2933781881321025,5.20849396406533
3.1100568631570646,6.239269697563739,5.18411259034741
2.8431348389168583,6.009224431252962,4.963514917995069
2.846907605317282,6.0576221367511645,4.960438089092059
2.989907692526347,6.234879974074296,5.109554601075754
2.879868411778464,6.18610150471568,5.019921736136877
2.82151006265665,6.053332107778294,4.9149054753648205
2.942344113050239,6.059805915095212,5.029330329521389
3.0707226493461546,6.031243121004776,5.115999769171097
2.989624545575166,5.880100982937247,5.052844277524972
2.8710847616117157,5.842829255461997,4.9642445336582215
2.8669136478952164,5.908859269320094,4.934337029271116
2.8678558494953794,5.969451801943234,4.9327207279788725
2.9196667993964773,5.946572545686925,4.973728906593254
3.0789517606610937,5.858083825412703,5.04870894279231
3.069009163514974,5.717838306407564,5.021322734186546
2.9599807863889565,5.6550854446802745,4.961759068198895
2.8306067289535757,5.694194969573154,4.861409667462795
2.859290486796635,5.700724121340256,4.8925388520037
3.0031748083515075,5.576807690105536,4.9617856238900035
2.9980023991166975,5.513262748263225,4.905813893310349
2.9942865127853717,5.523203684911827,4.945466718556235
2.874196652393321,5.559245956335584,4.904529377059971
2.797857477772405,5.494874536791402,4.803417888718247
2.922051607682171,5.438098330095715,4.897791834399835
3.0156165666002597,5.4287842899229135,4.942570969429073
2.812035176324906,5.481914149408746,4.794438581252817
2.8342683145980923,5.450543509900511,4.809920461341715
3.0973283852151607,5.4136836866526545,4.982951792381659
2.9818536138862415,5.388867371662177,4.895128058405631
2.7464040153548677,5.397881997546168,4.684673685893536
2.8081197156827074,5.344935049001441,4.773791763663252
3.020093847096104,5.307320207907206,4.869264790801185
3.0068209131617407,5.456840567780941,4.784292983494144
3.0854730403973774,5.4538591053742405,4.835930901043275
3.0376890736414452,5.370803656388301,4.834512824149582
2.7917305442205977,5.3673284794047476,4.683244284774113
2.745244194834831,5.356723098031852,4.636433425655451
2.94865237544759,5.29387953686328,4.812722003520146
3.1352397639870824,5.369485910733574,4.934123696886598
2.937512838484661,5.4258364070003875,4.724831916300451
2.795175725262223,5.404871122910293,4.636174502625953
2.913371612850187,5.31914205564485,4.73480226549964
2.894128892853889,5.3684783296925,4.683666439448768
2.9958040556634487,5.368705051099187,4.741798861698065
3.114524124982077,5.353283654663291,4.881194339481337
2.8569451468769245,5.354098416742356,4.6742804796853905
2.726177184224173,5.298088453173517,4.534814479475301
2.9093533813291166,5.285290833008311,4.654726982554161
2.998522219221796,5.294870407882577,4.706271837786091
2.892391164511773,5.309141480287075,4.620151777246365
2.906415040467241,5.35298039341013,4.649069619314603
2.975455231646839,5.36555188051444,4.733975494129345
2.983826208908998,5.379337475052223,4.71867420969967
2.958534787186824,5.218423936870284,4.6675569224917695
2.90816226524488,5.098866996851256,4.6071289334204435
2.7838555190644017,5.0218826892314645,4.505600085258535
2.754070283304281,5.0401535034900675,4.467040631345909
2.8204892061825193,5.196425251374309,4.5225823581753675
3.0936951664187538,5.380936276330306,4.693551548269106
3.2435041969031886,5.4542899455333655,4.805655104519964
3.1602632592480076,5.32047028833988,4.71192737398194
2.9862942769098293,5.046139398949093,4.581211303552844
2.783216452900632,4.8311900448450995,4.450534216501578
2.7009131749437336,4.7352483126993095,4.378473624164168
2.8971441006356815,4.835097693901478,4.470632220551202
3.0361266137609926,5.1065781218885125,4.588961570472575
3.0679320181447234,5.270177326559259,4.64230183087513
3.0112998212534365,5.189040495886065,4.611809840280792
2.995874120055433,5.027596753723394,4.573350318380937
2.9994608708734853,5.027107706816518,4.585422330722356
2.862774229960568,4.894941977333314,4.505936899363516
2.725108535491036,4.692359019146368,4.365255543182807
2.7500535743870795,4.726897516960163,4.380016439549552
2.9547021968951763,5.015732960849601,4.551668971423606
2.955770745732645,5.034256362120619,4.541312059321989
2.869343310020576,4.923896624437594,4.467448734220366
2.9837114694508635,5.083256725614672,4.580464638572229
2.9285168200517,4.961588559030928,4.505132656396698
2.727795164286204,4.636709113770947,4.303065047965684
2.8630721202668847,4.791066937452912,4.418960779185682
2.962405559069915,4.971690980352504,4.522284626042758
2.862985133661498,4.881008553774322,4.448442580653614
2.8964753327606676,5.038090877818691,4.515146834879086
2.9381755879577787,5.032694470426669,4.480054151582125
2.75790497811641,4.794416407122715,4.328872530876604
2.8227619252313976,4.937515235518973,4.402945860446197
2.890465234174156,5.0422328449055565,4.451640521824502
2.8959898796776296,5.0167105616675265,4.41855063594027
2.913849959289319,5.207640401806685,4.518844492321345
2.8924498597020247,5.058550577271408,4.423001740687088
2.8402973040945945,4.740633648849931,4.237720117185919
2.8408790340100047,4.956134999847729,4.362644350770464
2.9036095101988577,5.107508013343125,4.459528300614935
2.8918876477310183,4.9823821607986725,4.391464635450389
2.907818954794428,5.078348544775967,4.445737253495586
2.8915929036858263,4.931399157063048,4.350962972073488
2.6981260086463217,4.582456873917957,4.156112911739458
2.79456626452028,4.773488313614516,4.2673122490239885
2.8930065652066395,5.034884411789288,4.420340134076927
2.8578961686857554,5.0154880522771945,4.385438236425503
2.88206256176118,5.077545654080918,4.4050246215842215
2.822339494361584,4.9279896728133235,4.313904415769111
2.7045415803216857,4.620225964997669,4.135466067197015
2.682146562084263,4.844417288919312,4.259291208268672
2.91732965937769,5.220303399242275,4.460280612629148
2.793534823305743,5.034908363249235,4.320491220938188
2.666504717427191,4.751350102028648,4.168704632467529
2.8009882443527925,5.015328532742434,4.340473558842579
2.9038432722592127,5.176792123893088,4.420683627018226
2.70625318818973,4.843546784650228,4.179291112800943
2.757293487635486,4.960664085767622,4.234981683107641
2.8616469810586214,5.136955284186596,4.341573094925618
2.6676913462703054,4.759274511306204,4.119414303452279
2.6868221338423144,4.942388151196185,4.219414580105884
3.018460279829039,5.364559718684522,4.5357969057914564
2.7611181212890656,4.985738828052849,4.2427375359247845
2.628009224224497,4.655186055735774,4.0447845081822535
2.7404861027293252,4.990114570370769,4.244631034623682
2.733657538027034,5.025801629676051,4.2333892778036555
2.793656945212487,5.096869803387873,4.270434994251337
2.9518942782764452,5.293792545461982,4.430326332310153
2.7194367989093355,4.992751022932874,4.2143313958542254
2.5666453157641973,4.7284704499225,4.061510044398049
2.699959075582707,4.975188513455022,4.186762273566877
2.810688796013311,5.144613871291024,4.263574790216714
2.7706771256442164,5.100905711741788,4.229730677686844
2.6415576172853457,4.978490513937405,4.169875076480895
2.729520178709203,5.070025083285376,4.241823672226946
2.7886052974602533,5.0900913200388125,4.237401043487989
2.76104180531634,5.103421626749271,4.199083779166774
2.704141900155213,5.075541283319007,4.1882210659934165
2.626981167532465,4.960224593274419,4.136489295112354
2.578584737187061,4.8187163178619485,4.081476167264261
2.6445006332961807,4.966811582071312,4.155883617009386
2.8767349155454935,5.294164727526493,4.306839287017543
2.8673204537911756,5.3343670329323025,4.307350857018923
2.6516446584941162,5.020478224519392,4.126489264879776
2.4786319157928336,4.75387619167058,4.0077195711480735
2.6961288655585722,4.954669071162338,4.138358529729715
2.801950715026706,5.233843349080826,4.25187900953915
2.7267384698840256,5.117997293354382,4.187050615413719
2.598896613549162,5.01612963867045,4.112718923466674
2.6611082998566324,5.07757378798035,4.151842611756799
2.619548841290088,5.026825234036356,4.132156432104782
2.5958632181793364,4.936317782139905,4.078053999875429
2.6309392739801396,5.052893510405266,4.134521129656722
2.7968124450786216,5.124929806760832,4.20744186113657
2.6554866104538757,5.079858463705547,4.139099863612047
2.6244146968778317,5.058953813162807,4.132953162640232
2.703156352841815,5.167975761124374,4.1969474847674615
2.5488158885794627,4.849701511547633,4.067685744393663
2.4749257708860823,4.644351827257825,3.920294592560363
2.6353921477053284,5.032790241545958,4.1105784216745045
2.831312556159783,5.278843263863294,4.327281284366532
2.5645980750743953,4.979450426684178,4.07254880148402
2.5839545444156977,4.915046019763233,4.043342424480264
2.786536131432732,5.078183929278431,4.2778893204655315
2.5366497235032877,4.956963156569793,4.066095953054846
2.3170642254792018,4.608251077451438,3.866852689348208
2.620000360564608,4.9716228227289365,4.0677122644073815
2.8357114151481895,5.168663649541123,4.230766480541043
2.6939101579466698,5.107642018278671,4.127429551193838
2.638939621056079,5.098752077952365,4.1272490368966395
2.598201056607958,5.012653750275194,4.08633463789933
2.4624676500825817,4.757796786300791,3.9644340850938073
2.5898082154099615,4.966801284796287,4.082396087390766
2.705422780293304,5.059390004236192,4.11473936040178
2.608914821714908,4.993603865880686,4.0685326524060885
2.6695202051742895,5.120042473220448,4.141330790162419
2.4649229074675008,4.903370692081447,4.012770480786741
2.367142769537425,4.692374376604323,3.9023836128559384
2.669993531869914,5.11590516626878,4.145220544439656
2.7077836471904275,5.116671789169539,4.138758309832034
2.5372606801817668,4.917215653554975,4.001136740094852
2.6841400380588043,5.0683401443422085,4.177056431795006
2.4991290864791984,4.957485705222055,4.025626480867524
2.3720538206272694,4.534252875698301,3.808892084528674
2.580279996740327,5.075860780744744,4.097823492616702
2.671003364747401,5.166705992580036,4.16610033640809
2.472923739515733,4.93675027633605,3.9948610139251555
2.637901141455992,5.1387751451740495,4.125062478945744
2.522242220458551,5.031759199894166,4.039918565121689
2.3501322825905846,4.767289346258835,3.8879286157317785
2.443511736188012,4.941197827779978,3.993043384072192
2.4968900820366624,4.962033159866527,4.011807922246964
2.605976032543416,5.044813388018066,4.077493047557114
2.587757547402296,5.108394715563683,4.141976439777006
2.3993204110925457,4.839544369046736,3.9193431362776785
2.400903257326756,4.878090892887503,3.948111355868191
2.51930141108339,4.980482676062737,4.065134646022668
2.404831749239505,4.810170040416051,3.9032777707598907
2.4851644945435023,4.991365644998505,4.0135562928554815
2.6614619181941226,5.121257323685163,4.165445099826932
2.420674463546089,4.794543801166321,3.9085161497073746
2.376304040315766,4.8291187263755315,3.916620735196833
2.5048063162744594,4.991782495066386,4.053710113226564
2.3922413072713344,4.876331573940209,3.92057487648613
2.559311250503023,4.9783918328329975,4.025701683623385
2.6039150734305094,5.013870082808076,4.151213950084963
2.4193057149119257,4.941861352394081,3.9614664043076147
2.2835290733057536,4.816418163294855,3.8502979873324006
2.3460077451725927,4.96052841816065,3.9302258215931563
2.4078854110360703,4.908877005635336,3.9535782459888766
2.4604359137281264,4.895703317605626,4.016141680878226
2.5349065408784375,4.99946700941254,4.095542979460888
2.3852900651649067,4.894989617934467,3.9648385907669788
2.2797757930591622,4.790551948866092,3.8434469689333683
2.4638382007832145,4.9630618695644575,4.008085431875724
2.48386963950947,4.9403500688656665,4.049836073455762
2.289849176635032,4.725934064290459,3.791922569973581
2.3051815242754428,4.865367359423167,3.908261434758454
2.441827071846819,4.922419841566568,4.007283025205266
2.4092849936027543,4.925160183330277,3.9576624289991402
2.5876786565569074,5.007672739171008,4.1128571137299526
2.3368022715800256,4.943823895851125,3.936195122435442
2.254332439106293,4.720809834087385,3.7776098472000093
2.331940269308346,4.882399570426321,3.9253473721266388
2.3693740502284615,4.939726048673053,3.9462166238988896
2.374414007993117,4.929278651612396,3.979787517167904
2.467354656953589,4.980906135620086,4.033906441691994
2.357744696593166,4.880281853995813,3.930420562349534
2.2532838655094247,4.845728174730414,3.827398601080926
2.2840567425953275,4.8626458203549365,3.858295217134939
2.306662501830949,4.830256518317059,3.9213629089920854
2.358195363122675,4.856666594275747,3.9541397748774845
2.425327812210302,4.892583704443088,3.997165827898828
2.3878556611038566,4.827399457612373,3.9701539531291843
2.325584643692139,4.803628119648207,3.93778690000879
2.2951986039970413,4.83853586432204,3.875410688949608
2.3104644037974245,4.730218480533181,3.8473707757566973
2.2329734909166588,4.783440252169449,3.811976904198042
2.3035217438667757,4.818952340054022,3.930723844301054
2.4839153540609966,4.976132603578612,4.065730409721635
2.368085938536966,4.887767549752348,3.95262426863189
2.223362449575678,4.724581605129792,3.7858027320911454
2.180971078288686,4.727051387590312,3.7546857509618703
2.3143079292893525,4.874963313677577,3.9517911862147046
2.5057023675905494,4.97963124252204,4.0371177231563955
2.2443709946071855,4.813376261073948,3.846517888520267
2.2899530184994417,4.7436185907829715,3.8753715415681613
2.234127298406467,4.7679976240556705,3.8480516412853882
2.2615478192366756,4.742503332840353,3.838431963438177
2.4808722503699405,4.8874432829903105,3.9801324056354015
2.363124952842735,4.811251240458195,3.933219714847273
2.2577831598673326,4.776207141744678,3.8453510569882314
2.2417800687024485,4.713546611052296,3.815393709828795
2.266947196635409,4.752695296380021,3.8238321393966315
2.3111908342101115,4.80071939115692,3.901833176083984
2.4459133368665666,4.823708722327645,3.9300748262248413
2.363949633557986,4.7797753382171955,3.9064974489392834
2.204368786753255,4.72021290101827,3.833892177053747
2.1220817720459624,4.699450425749825,3.7536576384956475
2.1520591964397062,4.686048310840373,3.7654505960877973
2.395530127145697,4.752178073102835,3.9237447565595676
2.497166391750483,4.8397324695949395,3.9978082943353366
2.3742992065239426,4.7861166686545396,3.871472307592549
2.2994339431746007,4.682490047034664,3.8211959350131486
2.147109689271974,4.664380911253457,3.7877127726937
2.172984969373734,4.646170772197517,3.7979791476259184
2.2984178115023397,4.705702960932797,3.8480068836740724
2.3191353846894414,4.735048072116321,3.8410018065417217
2.3318388784576003,4.771775223515823,3.8332221777445192
2.3911239607031867,4.819547507217973,3.8948397350585213
2.374800144479754,4.840391409500532,3.9273078430743067
2.222342389821823,4.69087110882341,3.787949571377416
2.1343361564261816,4.595043887606984,3.7142589330126743
2.137266461202208,4.600895175679684,3.7514969945688557
2.2912510045646384,4.748621462321229,3.837806088371397
2.4529954268791894,4.888544047818277,3.9250409476033745
2.436026404803669,4.863586908316823,3.9022837531084695
2.3245789804710855,4.759243767813179,3.868087775815354
2.2042132166917563,4.54981547925043,3.7476909374969924
2.071198080873929,4.574289476067287,3.6935406762065757
2.188918922082149,4.725105471030853,3.752440814494027
2.40873691915161,4.856755481879688,3.893514013718829
2.4792868366917222,4.8310809092119875,3.988427196946536
2.287945262446663,4.655300064623406,3.8854158729498636
2.158940927898664,4.629931553228471,3.7330156719129817
2.118639800617111,4.665767190677497,3.696265147004858
2.209843833029403,4.721885049182244,3.7872000803006465
2.3240879115154094,4.742735477719075,3.9056191581685704
2.1657218613553044,4.677755069898071,3.7678439674337034
2.2088828392721807,4.67373934053942,3.763899465973614
2.3415185892147075,4.8693897899986185,3.94793865665722
2.259545089611346,4.777467150791498,3.8274368371083334
2.1193537040832386,4.6643828003070755,3.694627432181054
2.1150428746500247,4.672478369780716,3.778930352681578
2.2080510843876557,4.6446834038676315,3.824471059505055
2.243539304495111,4.754383542963943,3.8161484559170202
2.2627353863773294,4.71334560446155,3.794415303388148
2.281291711121558,4.789916548576465,3.8713942576376765
2.1569557618209796,4.603745753120579,3.7722779973994034
2.0221971446503098,4.578319556139437,3.7015323526309505
2.2671428038822965,4.812744679523154,3.8913814296110645
2.1340724326282254,4.704761690066069,3.785640263629613
2.1320552791518614,4.685517495569106,3.780443694929964
2.053929244984454,4.731479666107467,3.7543459294297987
2.026818891487686,4.661121077528995,3.7153969200204586
2.307080153003675,4.8272145527948425,3.949820124528923
2.0827961123964145,4.655260966986547,3.7776968870277727
1.820967412220054,4.355547269462216,3.5374220608440465
2.1860608019725647,4.748366612318816,3.836955165939504
2.3849524809550733,4.791717215302242,4.0009389493766045
2.0376290999612707,4.680255146833229,3.7540540484818594
1.9440719928094483,4.536044853414085,3.6711389975827533
2.0258389507545824,4.6219456607960145,3.756027051683776
1.9837680822692234,4.668432311345271,3.744413547873194
2.084067335028442,4.678606344094556,3.7987177928982168
2.0284362423103035,4.659359581875514,3.749129721975268
2.0285050766742896,4.595688917824759,3.7118880224658874
2.145988864070682,4.75339793347286,3.8362896818420036
1.9826660811355947,4.617192724628115,3.703014950854767
1.994606205047906,4.617220624755833,3.730948318155745
2.0512914537304083,4.664482959706374,3.77546986688554
1.9970909748237329,4.649626996115919,3.7439748786183604
2.199483577507408,4.680559248887226,3.8587683374875525
1.828980363894423,4.587116461501762,3.644248476626784
1.885185143765887,4.546736873850537,3.670117644869117
2.0943389265763956,4.6608152297007415,3.8013479830080596
2.0464340676637303,4.633885677972175,3.77685610510105
2.0677655541980555,4.671231997064825,3.7874607861976144
1.7898651316122023,4.4896570297047145,3.6103191466637794
