2.5948635195841083,5.32858953142736,3.7865391149907004
2.6517938757428503,5.165168724210414,3.8093686137635148
2.499773855793865,5.136131027711909,3.7976875237150223
2.419110891726332,5.158792572258831,3.7829974399172386
2.5601284689473403,5.095077753762855,3.7926153031255034
2.7031755034114755,5.234627796046006,3.805511285160962
2.618434845202285,5.160851418672022,3.7850760214106045
2.4301794349351806,5.01463885119432,3.766506091436715
2.5640877951478624,5.014285596933766,3.7685992769579775
2.5772795347732473,4.976404314990568,3.7721255839433896
2.5645079534514066,4.943000179964062,3.743675864369974
2.5438706854721618,4.920488393272529,3.7269163015885534
2.6446140647985956,4.927306195645618,3.756965707324665
2.6300945186256963,4.8805777893247155,3.7439771714153807
2.6105490711477906,4.799681043408242,3.7026485999437098
2.6102127430944533,4.7916446259450804,3.7061384909008224
2.6273636000556877,4.842808878307423,3.7107212556667113
2.641999521572818,4.789434508276428,3.7000192605077835
2.6348106942873906,4.827680091271477,3.6858255001489946
2.696970172458329,4.759514096259652,3.697110495528296
2.691180636757906,4.815866946045578,3.718829954982506
2.6249400410546,4.715357063201623,3.67803552937226
2.634479264057169,4.808207625557009,3.66243931269362
2.64088268346375,4.934683567857753,3.6933261614974233
2.602937213570347,4.789888260696466,3.6881642157577565
2.520761362020278,4.758344423157078,3.6555399668361908
2.5517108540939795,4.565106195442397,3.6507696857542937
2.5795986553564068,4.652748046726907,3.673115384039952
2.5313809327847756,4.536710200464716,3.626782963217738
2.501253115358753,4.671292188173603,3.6381878657444013
2.6381323340270164,4.706116693847183,3.679577440982199
2.6740328229792754,4.78942259440756,3.6775961576296483
2.562511558761212,4.569847954108933,3.6457938127174914
2.590304262900727,4.564208011857357,3.643660333613018
2.575270263183013,4.627058316830122,3.6567051735360097
2.469993481530751,4.47774205179605,3.6156823184102125
2.501563638664325,4.404606105856345,3.6118133260789955
2.551609698475076,4.534155909723774,3.6655488320343936
2.5430553195048584,4.54314217610191,3.6712042270847745
2.5680747701946176,4.409528200578076,3.628950510796449
2.5988012253117203,4.464546926639881,3.6290278180672195
2.5536642723072034,4.542754956067473,3.6650552158012815
2.5357901210905274,4.422192091096439,3.624979175753114
2.4563751686681274,4.18093073273615,3.5817930077936957
2.591817343925792,4.228116953684941,3.6202924715611635
2.6122628645602433,4.438356316058324,3.6549228053491922
2.458132733888129,4.4960878528944805,3.62070320830439
2.4168688203666644,4.485264840007884,3.586520786382846
2.4945824935668663,4.520203004147345,3.626741417635686
2.6487267778554293,4.310296908042638,3.6120123494220464
2.4838879334091475,4.162250502071639,3.561186032119256
2.4121207884577487,4.226975037765362,3.5735185371307088
2.5301152983308874,4.465288854004294,3.596790463690399
2.616629169066624,4.354607049084364,3.576356951324629
2.3802541155402315,4.346810813231191,3.5440762822314147
2.398081968036786,4.133663135548161,3.5431899920170857
2.642893070680901,4.080591746072388,3.541742719954695
2.675072696252678,4.116225598631036,3.544664373225048
2.245426827681768,4.336551620751863,3.5496026240245513
2.515245476840044,4.620101911405715,3.560084905973182
2.3672806480341366,4.194319504868602,3.5346390873818168
2.566977454810935,3.976249241506589,3.5280821165063907
2.5960706486929257,4.109492639208563,3.5440160726064596
2.3237954210091716,4.420838212437408,3.5600401812482096
2.219668602226805,4.495760351530853,3.5421354931012474
2.3663958803316834,4.112038766852306,3.5338739927483678
2.5865704010779007,3.8998035571996352,3.5569897064298983
2.31328777203175,4.164877008846167,3.544184832113573
2.372634425331749,4.477091170001287,3.5335656924405208
2.2826658961679582,4.298235354421956,3.5232360891375514
2.591603312027255,4.051626015114001,3.542427010174685
2.669956001876058,4.055712023069624,3.539018583029781
2.229209191600318,4.175606378192896,3.5174266852932567
2.3001809777202564,4.4948905449394285,3.5280416057871213
2.2086722014799647,4.289546379928112,3.5198358793196007
2.4630715905757836,3.9900568776722336,3.497898489810563
2.250811636453114,4.223852704855223,3.487047122963646
2.4156325197184976,4.495892479108295,3.4990970146230493
2.2264263990317836,4.283736868840888,3.492289996654435
2.53867242847289,4.033568719689988,3.5175037812150136
2.3856605817355003,4.137924132606699,3.528355296314954
2.149257767848775,4.3162462897235025,3.523998864706088
2.197290275620561,4.168289380632623,3.5161274678621828
2.2793733820863675,4.065334856613672,3.534458636077466
2.362902761562852,4.411814148535011,3.5754023047556176
2.5364225329028747,4.751988312318456,3.616637647460036
2.4991132650603944,4.382888806933251,3.60003607711964
2.633604385894588,4.112929458247706,3.602586711100802
2.669084030645862,4.246896844385404,3.6005723124699087
2.1896512602380414,4.417451348168909,3.541123712130291
2.306238311087959,4.469832754639258,3.4814660004364706
2.4216497204425327,4.479544150036946,3.515777814243343
2.646415385926373,4.299048331304178,3.5383559127086164
2.812342724368489,4.33603619095551,3.5577420787397833
2.6144102112965184,4.349000669522798,3.598088980727737
2.4784263206186825,4.221853422976784,3.58946558285293
2.419994696536548,4.371679043804758,3.564751681121075
2.395395959497305,4.459878917345311,3.551294746707087
2.3675160875142227,4.2895098440171555,3.5540532863861736
2.461795109176683,4.199310176491265,3.584390359974789
2.3678725938690985,4.1952546990086805,3.6093775537729007
2.5890889646146227,4.198569481098406,3.6093649514495363
2.54613368722006,4.275684824362132,3.5988896627638693
2.3329853769309796,4.166976376277205,3.5874286701253837
2.2103858248188013,4.23880298166396,3.58687975439423
2.4711077758903115,4.201691780052803,3.559154767419261
2.3297304111654698,4.082517847354176,3.548239860434426
2.3525883945331247,4.163577721898183,3.5754711350227923
2.473773133024607,4.256328534329176,3.560985989340653
2.561706676625454,4.143452402320113,3.5139375394668932
2.6216613510555518,4.023543594994068,3.5478721806225644
2.6762369820737955,3.923112417362976,3.563846135774545
2.558686225100394,3.9579212916061426,3.5309347013468972
2.449646237396508,4.259275511155439,3.5411314029767125
2.4387158719079842,4.273103822490661,3.5584145641001212
2.5637306699713567,3.9773526059709843,3.5428158213569745
2.606004509977138,3.8591571621192786,3.536156088481613
2.4729535832880787,4.171440269483286,3.53876296802736
2.387236512594681,4.235224396042239,3.569768132651845
2.59412830049819,3.9786946157541725,3.5800072999662107
2.463478243243921,3.8778519798511164,3.5697432339273036
2.3922279074796347,4.04314650522322,3.5437164440699114
2.3130842227393833,4.212900506345839,3.5625032268575643
2.452005622107246,3.945099667251494,3.5572176500455184
2.381726560292116,3.8717586481129382,3.5501039651833133
2.431800992734647,3.8271323965404007,3.543001536525074
2.2941860936530984,4.095240746774335,3.537547584986789
2.3158747060380507,4.106631992661445,3.5102690393276412
2.1719678113592,4.00870410966872,3.497296744666334
2.3704622590224735,3.82092718791505,3.4892742836575743
2.419530202139286,3.8029748992749566,3.5060762897450894
2.3349347292721454,3.841016463896404,3.518858392894662
2.254118779318759,3.8601113306504375,3.514765808784516
2.3372136604994087,3.8755341581675733,3.5232393401420827
2.386953545319579,3.92025188591166,3.5285677010675003
2.269938664348412,3.982694930091442,3.52131845593495
2.3122671457539368,4.012787872214877,3.5426068689234085
2.4540013363234316,4.1256185810112145,3.558766410152735
2.4674497441498566,3.9840562959487658,3.547210391528213
2.4123799073582806,4.0069187626910745,3.5291531214880587
2.377127153395733,4.177408395174746,3.515902121503706
2.329579257749889,4.1456831016120095,3.536258007422859
2.5194222644129507,3.895283661389274,3.5290624988306143
2.4905985921664913,4.000281695194113,3.5276008185075503
2.5222373025479126,3.9929554672961656,3.511274009328403
2.3684983693276482,3.9386290070170977,3.50740619804399
2.3367595608466325,3.924957909235533,3.4903178381775204
2.436689750596761,3.924308760640229,3.449142203620807
2.425770671854539,3.8659173612023516,3.4346479471390756
2.273645049258583,3.9230972864123403,3.4461773615806406
2.261036545603787,4.059650490872751,3.4682588773284357
2.425918276089939,4.17909018023597,3.476524449611867
2.5573629276848817,4.073302140986836,3.4950508937911464
2.4638811016329654,3.958387986340669,3.502656334873744
2.3370581050646795,4.038049112576224,3.4821585644894752
2.2875453570517466,4.144892368274024,3.4895568550791394
2.4128271493700817,4.129598231178875,3.522445215387947
2.5065697081774814,4.1811506206159645,3.560690973823994
2.5525117405333564,4.322549432035219,3.5432680237383116
2.373146460737869,4.24311080766807,3.498018010587189
2.317813727421948,4.036769861496332,3.4851684766392887
2.3422827422697603,4.060389500749571,3.473854213711146
2.4283620048616044,4.321493953800692,3.462217311843937
2.3987619315813338,4.353820080550162,3.4854176104018344
2.393800911611385,4.2529793931630815,3.4792686736124794
2.3886938095381085,4.243550764996863,3.4428004170689626
2.34022484395019,4.142537056181155,3.4660964897601945
2.3266325940672656,4.284084558197531,3.5055085919311457
2.528796887534105,4.471563018039113,3.5410729003125594
2.5925675541515596,4.436452131892248,3.545931487310132
2.5289734632428345,4.315197944410726,3.5185584183150906
2.3979808204221214,4.533953660715898,3.5054656055227786
2.4417826143268586,4.497623002571928,3.4787937890292326
2.4132855081363083,4.412245590863839,3.4584643037917813
2.441541285207838,4.477681773230692,3.4999543978119014
2.4475333228263225,4.602913642013925,3.537834464093644
2.423589246995604,4.692075309437525,3.529802373592662
2.469091899603045,4.5794860452194985,3.535274105319175
2.5961179437451025,4.454120833597919,3.5522355497510247
2.60667892122276,4.49141951611803,3.555263651436597
2.5095755411601566,4.5709413764199684,3.498489284098857
2.35362368111596,4.455413518824079,3.4952084730499977
2.325609657687269,4.365941735673759,3.4981293761130807
2.4149578313932696,4.356843301004913,3.450514091956257
2.4750624360218003,4.336041137259705,3.4454979117843236
2.437007380282754,4.442776755401352,3.47086296292492
2.3634560691083037,4.58829891725299,3.487869339179576
2.5334198400474284,4.566127641921662,3.503123444507662
2.5561121557386444,4.557118520456166,3.500619213820886
2.5355208862782814,4.5864680802980935,3.513834844617796
2.3643491771231506,4.689664432561435,3.5092060122267577
2.3878414784935553,4.775611671587797,3.509101923207196
2.529630346093333,4.548817296501415,3.512916427856932
2.557980005866743,4.488487515128862,3.4976659387605222
2.619360639760411,4.643459030833498,3.452849029582585
2.386334338296235,4.548378502171902,3.465766187448208
2.37751389964997,4.472509891713761,3.4913813227760975
2.484476958849018,4.4526628720852655,3.451850664369023
2.5848658028791394,4.525838151465046,3.465665754031234
2.41375775730881,4.574063317073239,3.50332848473131
2.433164502201311,4.53985813672222,3.4655848143860646
2.370942912961751,4.550155982449902,3.4310405668820656
2.492414866874706,4.449280411590616,3.444519037487466
2.4282102925907725,4.494553457170914,3.4725045777982024
2.490874972233328,4.670515230376751,3.47335668729835
2.501449421368944,4.852972771637666,3.487881416260106
2.4829132973236607,4.791182062730209,3.480904935706967
2.5183952900433932,4.636886484685517,3.474559069090584
2.5304907960353047,4.527909504385939,3.459497755770433
2.4545907471942794,4.546166403273368,3.462530311972852
2.4375849329585906,4.644001900081902,3.490915576449569
2.543076554523578,4.70413319250901,3.4808886280772393
2.6444553350611444,4.5609711305830745,3.4534722506772773
2.578446251510728,4.522903366618555,3.474172922533158
2.5869941889652615,4.51965554096091,3.4609678775449253
2.5654042800173302,4.519159125687744,3.4261439902103645
2.458734389642388,4.616635532185142,3.4590969584588676
2.488159581573754,4.593448687267337,3.4437200938025447
2.5556960974103027,4.590656082819099,3.4204401341292567
2.526063852962427,4.617211726765214,3.4292613529405807
2.584772464113886,4.590310569642563,3.461628900493083
2.4847462542324625,4.591138066565215,3.471464576397956
2.4666359420651527,4.55221919124407,3.4501865819312103
2.6778815292106084,4.608990535319036,3.460043203425328
2.538602254044055,4.687114965899607,3.4759392536650338
2.50558447978175,4.671554634166677,3.4590328222785787
2.445620920067862,4.524225022577449,3.450715130799437
2.4232815660433635,4.517195900310027,3.4750670421096026
2.4966644780408247,4.531247396672602,3.4677966750860727
2.49575065394275,4.515159370639813,3.436651598465479
2.6194382931523115,4.585713276388642,3.435907553674574
2.6550172844913154,4.679578226100194,3.477818709758435
2.614777525058064,4.579592833417015,3.468306778444486
2.375901638858105,4.495489379883865,3.47334632522764
2.4917076792135613,4.624057653442668,3.5306456251383542
2.607307280646209,4.52406123248786,3.4726364455605476
2.4552643675295682,4.537372352129998,3.4287590928449787
2.55970783018079,4.674575022853318,3.48937741389769
2.6016594125650747,4.659967360331929,3.4927494130007366
2.5909993352137337,4.589728359682033,3.4913167387997284
2.5366014225235114,4.552047275438298,3.5398864607129767
2.6335458371967206,4.620331890239251,3.572115013269309
2.7726639098920014,4.4177552689177855,3.535121391836416
2.750189432662937,4.673335761618709,3.617434570029521
2.747504178042428,4.810432879759546,3.625871795541786
2.429196288370212,4.852896738739987,3.543772833618958
2.338536636989098,5.201727540492055,3.6049047195448933
2.467644026587372,5.0975828094309135,3.581809254464113
2.6151539196557816,4.602393258143824,3.4868178019390625
2.673658812467119,4.573222717152213,3.5187897107756982
2.633256733871952,4.76306318778799,3.549880729090776
2.509578978113586,4.57510411823605,3.425213070520557
2.195001700745684,4.557158446458293,3.3675240559353483
2.0606607891481556,4.728752984483281,3.385305768206122
1.9592200221402423,4.767210257937002,3.3652003478026002
1.8814319294869972,4.788805776302084,3.341815310948861
1.827172877544223,4.897530694468899,3.3430441774709316
1.9387065207466947,5.058640830365254,3.3878563939630384
2.1002467572330814,5.037601932704074,3.350074936612922
2.151620350942306,4.975101006279692,3.335233161072022
2.286423890449836,4.945246375950019,3.345073032972908
2.085345954965312,4.841129726491802,3.3444531876358328
2.05495744277181,4.746802265410038,3.3540820535098996
2.344472939811719,4.75953835258796,3.3919353526448424
2.396503957309003,4.767028654057076,3.4271238102332404
2.4848003927844458,4.855960983093407,3.487372946028951
2.4771475696360543,4.833556206720863,3.464617053060681
2.485056307391364,4.7684808681842945,3.406625876193034
2.6265248215916883,4.830219018961115,3.4522517644982953
2.683394454142589,4.7856609961517504,3.483851798562367
2.5772349608603426,4.713952957658441,3.4692335036704725
2.5881557264055397,4.723952756896786,3.5250289054156645
2.581781491818467,4.7871439689543065,3.6044230713609657
2.4957685076177456,4.627164838166728,3.521935637071958
2.529047882314922,4.669056788060045,3.494753700100245
2.6058493048977747,4.8798244244080164,3.5252775608083526
2.6408277064300716,4.894506383276396,3.5198519879644694
2.509004254502335,4.71796976680889,3.4190386042506056
2.6028237284603484,4.744094182155523,3.4541673397217374
2.7500228438410135,4.776678672854974,3.501992435435168
2.658246262074715,4.593162943529119,3.4377795483644915
2.626186892985988,4.619945477113881,3.4643396242733466
2.491516000808987,4.8321473250885925,3.5855034439903384
2.6096546377057006,4.762197326033048,3.490273445628875
2.5753077941805107,4.760370978968231,3.425663232901081
2.578337101271704,4.8279088264134895,3.4411689217871513
2.501769201788942,4.75780928954842,3.444660701097592
2.6057137981616876,4.828901238428497,3.5053140716918394
2.64737446900849,4.930485869908404,3.4921652832731085
2.449968051834452,4.871314578769681,3.441274189827658
2.448338195881291,4.888389890553722,3.474515832325224
2.5677965198980846,4.834598015834901,3.449919841897542
2.4975856242726087,4.732327722802831,3.410843024049762
2.6617250131897348,4.668509308121353,3.487983821750248
2.720082799043766,4.759542149472579,3.5168680900608877
2.6520495709104277,4.686856507837417,3.458071216600163
2.5671654063271947,4.67957469495127,3.4871507352671847
2.411707802805517,4.819056976296622,3.5325002372117127
2.480959971884335,4.848313997850262,3.469152415963655
2.518563682723408,4.890506666736912,3.4155290318302667
2.484257619129761,4.914273294074228,3.4651209206535745
2.4884126864306806,4.907017304318048,3.4659289276130965
2.6384728204460925,4.8659806650213415,3.4730180982650567
2.577184781279056,4.79767047084318,3.4871036490417717
2.5619525846215487,4.7688944455562625,3.4929017846514703
2.605701088056217,4.759123705345825,3.477012378443874
2.6888836973955623,4.740599022405275,3.4979089833798946
2.6468422015276336,4.811465775217464,3.4768148226184166
2.489535766358522,4.9717653560562045,3.457783135640631
2.549119142499313,4.9660786795795175,3.4301006099308062
2.620595343338656,4.996268938307388,3.435274984903934
2.675560989412597,4.970986784305907,3.461469503654441
2.5134290117294515,4.971412082144621,3.4689710163129974
2.413382078875257,4.901783036102258,3.462512869600122
2.5043625225233725,4.863197332039433,3.483220859081878
2.5144124377757033,4.882519127307934,3.5002109604037273
2.5997983415094517,4.81884423626591,3.4349377969775956
2.5994546230584348,4.9284677017439,3.481668784573567
2.608342279970758,4.814745639981828,3.5274432463894483
2.614294191912896,4.972172458291546,3.4745149196245606
2.4883462951214836,4.9835913722351055,3.448059464993733
2.5250282269059103,5.049434574798296,3.4830346789610678
2.5623292900137997,5.042826311873158,3.463931009760967
2.4783687819043916,4.955651894815521,3.445930456633512
2.6376199817484127,4.838174570047273,3.5147837089133445
2.6393879822329422,4.869102486873885,3.482691904133438
2.5071008447705574,4.88951146718326,3.418286384120931
2.297405755051022,4.915807520187797,3.41680705106713
2.3650125085758584,5.015665133852423,3.4527885922081767
2.322207952606331,5.070088546449519,3.471600206319144
2.3781520467049955,4.953809867527085,3.4520164751006526
2.5279979432394404,4.896705856624141,3.495244630088357
2.519442126953516,4.923442351159498,3.5033364344158677
2.6649367217413475,4.937015851621536,3.4853308244593952
2.43970642897733,4.91420354289851,3.4942828351298596
2.369128805891499,4.948904527762783,3.469350911431757
2.3594518136868037,5.034817754145956,3.4312372804401137
2.3899256112068867,4.927847793370114,3.4347765468569578
2.590671991105315,4.832924820874789,3.485414290067909
2.558048207952112,4.920207517538573,3.4848750189421915
2.5045597338720995,5.044185308432354,3.4235948584012794
2.5995586798396775,5.086033166449177,3.4558416141983086
2.528271069441196,4.988275751581491,3.456903182977578
2.429657447807445,4.853515057152283,3.401651959325109
2.3485703892881706,4.851627868334475,3.4529341172481645
2.439000146475504,4.860620621297101,3.5864843757238853
2.2559373044570847,5.056537760175633,3.4734324554369613
2.379957677870522,5.058112229215674,3.444925303440577
2.362130089049609,5.073442929509413,3.466191091397544
2.497347334432242,5.005838448299181,3.4075687560916124
2.5213741072121394,5.000222925557781,3.4105960164942255
2.4681832923521925,4.891657263276529,3.502341636531468
2.1641646362375484,4.991996655261964,3.524931703028687
2.206441695129544,4.8865154775351805,3.5002466563264045
2.29916723923709,4.96605852314743,3.492667824987773
2.275386943694249,4.988083952876197,3.4478765486554046
2.411638271558584,4.991641530937679,3.4045454686592045
2.356216594256175,4.910359873931015,3.3962019367994465
2.5112446868555294,4.797888470177313,3.482924977537165
2.2842532062014915,4.89660750442866,3.424151365835064
2.3216977608314373,4.933981350063118,3.3824432869993437
2.4027975861518533,5.12683382968757,3.4890367837655725
2.349686741778838,4.947868259961015,3.4409565779570754
2.306275106763012,4.9445938483686245,3.422670307898739
2.404727806911082,4.973414699390402,3.5643704251148116
2.429401001767431,4.942441870250099,3.5066868907516087
2.1213436690741827,5.0216863824156,3.39317908044993
2.4364837278124254,5.117115779407506,3.4684937356077667
2.5096151419482737,5.1563837381437825,3.4477302195154236
2.2715791542484918,4.9820430090301215,3.3567219489008244
2.4652035259834473,5.113140796095461,3.470094510403578
2.347440846653365,5.0899918440939125,3.5416281638932148
2.3501789100420702,5.074249875011166,3.4268686851093006
2.428809590626919,5.127019805506345,3.4204742592551463
2.4586749992815538,5.200409951922271,3.4793319609617988
2.2836580403897333,5.086404162163511,3.378082880437602
2.17797197987738,4.9947586969424815,3.3890105568421314
2.3593132236812053,4.8390238938029055,3.504626748618088
2.2910072514137108,4.872800266282614,3.5168080514110365
2.3920692136553243,5.10092666341779,3.477395706561378
2.4422899341208204,5.1820232609982515,3.4883669196384424
2.3866503746048044,5.117780631039943,3.4631285599844994
2.3822730629485003,5.052906713590702,3.389126086204699
2.2906073540507537,4.9997377812694985,3.3886251661112707
2.288989755709687,4.82294720201436,3.430995803486497
2.3300095941554533,4.868168575799244,3.478784952826041
2.3455796313394024,5.096370375440754,3.4330699887313996
2.4159561503680065,5.158075033706258,3.425899701736199
2.465759607940302,5.176405084160139,3.4780653829006587
2.432183522707388,5.173090748274911,3.4258432190453343
2.2842749058547964,5.111092990934518,3.43101272629049
2.1683270323356085,4.966168122623304,3.470726601411581
2.195774625959108,4.849593966223475,3.4405049430084214
2.2183650033208084,4.812868800770091,3.3815168269201195
2.460333548619162,4.949792606557827,3.4649881975713916
2.4611007050109333,5.177323057217808,3.5141983438539706
2.3258263133984114,5.132106507492305,3.4324382526422914
2.4191496139425324,5.089434999654761,3.4459290627158827
2.4880550295013597,5.05061542924193,3.4972964878391246
2.320609267885255,4.855894729208786,3.4190824596873286
2.2130405394091115,4.7585746999484355,3.4655450340488265
2.0386789231900186,4.8807208703544855,3.6122763811431584
2.1741732325497827,5.106340893209274,3.522264935228077
2.2839731985494933,4.968940504340418,3.3576998016816537
2.277920540062376,4.875303546103681,3.3959160500095265
2.5301549110708157,4.969572249076754,3.461060421054057
2.3857318695938226,4.930544899985383,3.466251320387051
2.2091917025853784,4.965381029045544,3.493716898904021
2.299370065080552,4.9974353381384375,3.514593280398062
2.3016919315505247,5.072181536161796,3.480184072390453
2.247226549557875,5.093936217895626,3.439580109104226
2.1932601238520504,5.045495215119912,3.484753518675786
2.257095736889894,4.93681982566736,3.562017131264278
2.2649805088275072,4.917392775482772,3.49254693518579
2.2739654311085196,4.939052473652282,3.4114101246962596
2.368759611786471,4.95890964548011,3.4677488071910374
2.308216527040294,5.041518732703321,3.475711907895571
2.2097885656283616,5.097845529121286,3.4443634924391793
2.1949473003378928,5.081317258107234,3.4938154435188395
2.2340420221920896,5.099750181876857,3.486420715298017
2.2561251706902095,4.878799182219233,3.3712265775584087
2.288176180502978,4.772291647290353,3.402649836069076
2.264232843235155,4.701617040612116,3.519225065692558
2.2668858108537853,4.738214853920298,3.5067098746315066
2.2648302491783814,5.054634655448785,3.512954885302892
2.205234802500144,5.184523959972771,3.5169365344259114
2.05090270452552,5.164099818183013,3.4441275297969405
2.258713805537367,4.930154408645905,3.411290847829288
2.198141121312479,4.724268554429605,3.4648711858771706
2.2472328515840636,4.61466949796954,3.52591118679421
2.1893936339095257,4.856512950144527,3.5490564471366497
2.225413906653165,4.967531695178607,3.498130168544048
2.1370117889499163,4.890634283205417,3.4393531991068977
2.213293284181775,4.924937261775542,3.453945698873291
2.3316597121633107,4.910262646603176,3.494420148169638
2.206177100207796,4.8535304997749344,3.509014212133709
2.1546802938867184,4.820217592574146,3.5239459165910354
2.1691475639780253,4.891731173071987,3.447012647475277
2.2274641550989545,4.824336793575249,3.3838096799040613
2.2593253603985035,4.927731197797682,3.45275287362768
2.1695798233446952,4.959472193309022,3.4587983745957898
2.164812046223558,4.901893471685245,3.4562016561145628
2.2124236524678973,4.829492620158179,3.5136436069959074
2.2833137200545224,4.85690719497506,3.5193918288711723
2.3205777332264113,4.804970346970563,3.4452887237843854
2.30561136432482,4.75932498756651,3.4261812949185932
2.280047403395946,4.851298576021341,3.5084000521763157
2.178225439274138,4.930455015125865,3.498821251152434
2.1782699290818384,4.857397481128712,3.4181769191099227
2.155473137524945,4.812750845071944,3.5108155302852224
2.2575049152733877,4.865746093938748,3.5275074041400556
2.2055227150637062,4.802533975207966,3.410729442149748
2.182290223048571,4.866238233024777,3.4567768580812546
2.1730880640470716,4.936973800051478,3.5684405937305614
2.092366535790711,4.885894179526233,3.4899264645054386
2.082839714621728,4.879077171202868,3.475732420258533
2.181158853281292,4.8743435567214615,3.5457823890060225
2.1735495089017043,4.778876506030961,3.4986065822472816
2.2091826036951594,4.731881137952438,3.4581957194081605
2.234096993929639,4.755846744130927,3.484620018278811
2.222497125222235,4.792696552595842,3.4670303846001844
2.1581647669374098,4.833665126899615,3.480526774364205
2.0664109648462015,4.92143161517289,3.5435564106701003
2.0696567303850957,4.943727701391885,3.5160496517066173
2.131290306879931,4.884888590484736,3.484917723187776
2.1902692044210115,4.80879941079063,3.4892612561818397
2.28343052741166,4.740168458173257,3.480385936343221
2.315672366948152,4.705872503012908,3.43138731240037
2.2170810444074966,4.734243152286962,3.47233727177237
2.123607901391765,4.847877559094123,3.5283381299450767
2.1039872459023816,4.800634599071099,3.4712323042293414
2.100062648164505,4.832468740269867,3.4522422591967237
2.12999981462809,4.786375910135857,3.4784870912871404
2.1813691193070324,4.697302934022909,3.544942003533324
2.1431349064881227,4.723003178609892,3.472671676148429
2.168717809490467,4.806538621060815,3.517849838500047
2.3104313848998865,4.726741647884966,3.550001074089662
2.4423218466791194,4.704089705451007,3.4747474149077107
2.3504399549167805,4.6141689294178745,3.4051428595212014
2.3432877099825014,4.68864243751416,3.447491129704796
2.1842718589112806,4.761297777142974,3.5368066706115
2.0230570438981457,4.843576671030382,3.545360273647101
