26.19301827223389,39.1202714557962,32.51454383705066
26.19301827223389,39.1202714557962,32.51454383705066
19.569989583528614,35.018526428814894,28.33109271953297
15.357806006800656,32.37277936302665,25.534136823570062
17.382339527229274,30.95925300205259,24.13196988832078
13.793637155458624,30.491246391710725,23.861296938597444
14.017439670633886,29.00339792203727,23.079776733461163
16.255060659369835,27.984418637807345,21.598416535505883
13.952192371620411,26.245039668414243,19.89396021594658
11.949021287426,23.71541806496046,18.846004526927743
12.43856788252226,26.12119797438737,18.338798281581706
12.929427316081139,23.9592944323721,18.07913916685765
12.139240952945293,23.311518108698674,17.733522762326626
11.746543045437601,24.147426062856837,17.287410769617562
10.735944829726403,23.527722495281797,16.77777437079488
10.44124545584818,22.442425024630207,16.117091059982226
8.744327054302683,21.044601387821476,15.316940127294718
7.949111570935585,19.73012445635257,14.488572378415912
8.546454197181639,19.029281182945518,13.624443564045448
8.432290605740468,18.25502003542366,12.838492215617723
8.01739544249006,15.638082150312355,12.40329953881599
7.658470633034625,14.6449609635918,12.0801358122297
7.887718437454206,16.364604639140943,11.910379237832869
6.7328586360608735,16.880267734776282,11.845040180410255
7.336127558395235,16.669374154562153,11.823451877431932
6.223176901573365,16.68814534594875,11.844426908767298
5.997216874790133,16.016026977937557,11.922694259969349
5.468868959256302,16.119973096599388,12.01550850165454
6.0212703650604755,16.3728902977478,12.12039268660589
6.618617254754323,16.475098676906313,12.199583942571406
6.910044930705901,16.487468021770216,12.224447884894206
6.9571837982472875,16.55478004443714,12.130508174229215
6.652461504172901,16.350074444666674,11.876393526570489
6.614997459161207,15.942233931023758,11.511012827037412
6.4002165720929565,15.521958309465541,11.115581459369576
5.926956428859036,15.13424617142155,10.746846658888163
5.58581824104507,14.833156361941572,10.50414367938471
5.908191520846148,14.214108010344159,10.377007819682088
6.053209027125216,14.367865445333603,10.361546485543702
6.1801900700971935,14.144230151932046,10.394364172025861
6.088315832573496,14.075827413467863,10.431062353189553
5.955510236900912,14.197326945665743,10.429807909316743
5.567075620495967,14.383491850305695,10.356303419301064
5.197455370751011,14.056495807227325,10.241722001185787
5.417013711386642,13.34495920532515,10.119128631845266
5.404958340929142,12.748848681987452,10.013102815963938
5.013506125056385,12.91374717173566,9.934861568325715
5.239617335896654,13.122598044131228,9.889019703863818
5.536775810826438,13.310156169089318,9.8650578679491
5.704586395415607,13.495163615112343,9.831682733318656
5.697988120168364,13.382243163589791,9.772579073514397
